693176.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3256.3	1.6	3.1	50.6	142.283723	-32.281867	620886.5	6.4275974e6	55.4	55.83	106.0	134.3	3.1	-1.6	0.0	-13.34	-0.11	1.62	5.9	119.7	2465.82	1554.36	960.176	592.144	358.994	228.811	145.047	95.4353	63.0624	42.9957	28.546	20.2313	13.0225	9.29842	5.7949	3.89358	2.58581	47.8029	42.2168	37.0596	32.1988	27.6793	23.5115	19.6161	16.1905	13.1051	10.4203	8.10733	6.13059	4.50855	3.22935	2.22483	1.48135	0.949658	0.584125	0.34628	0.198851	0.110888	0.060555	0.0326441	0.0176967	0.0104176	0.00135293	0.0017105	0.00204096	0.00264879	0.00326495	0.00432489	0.00528659	0.0064604	0.00795362	0.00964466	0.0116286	0.0135636	0.0170229	0.0207003	0.027685	0.0350575	0.0465154	0.00106189	0.000944704	0.000768674	0.000672744	0.000639	0.00060742	0.000615004	0.000669755	0.00070911	0.000808531	0.000974375	0.00118276	0.00150682	0.00205569	0.00288838	0.00432913	0.00663928	0.0104278	0.0171719	0.0300318	0.0536794	0.0964839	0.177186	0.328625	0.555256	88.83219	56.02009	34.62184	21.37481	12.97683	8.296425	5.277694	3.490554	2.324994	1.60243	1.079939	0.7783061	0.5185799	0.3861367	0.2631714	0.1956511	0.1520949	1.721653	1.520328	1.33445	1.159359	0.9966118	0.8465345	0.7062826	0.5829589	0.4718751	0.3752254	0.2919708	0.2208203	0.1624499	0.116446	0.08035126	0.05371281	0.03476423	0.02189292	0.01381164	0.009322505	0.00716707	0.006236031	0.005902255	0.005850369	0.00579658
693176.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3256.8	1.8	3.0	50.3	142.283579	-32.281752	620873.1	6.4276104e6	55.4	55.83	105.7	134.5	3.0	-1.8	0.0	-13.35	-0.1	1.58	5.9	119.7	2494.35	1566.04	957.637	587.944	354.533	222.961	142.505	93.2562	62.1774	42.5505	28.2128	20.3462	13.0668	9.28018	5.78334	3.95277	2.63639	47.5614	42.0693	37.0121	32.1756	27.7365	23.5789	19.6766	16.2418	13.1454	10.4463	8.12566	6.1452	4.51627	3.23238	2.22643	1.47892	0.945108	0.579918	0.343722	0.197488	0.11023	0.0602678	0.0324984	0.0177325	0.0104762	0.00133635	0.00168861	0.00203822	0.0026525	0.00328818	0.00443442	0.00537385	0.00662045	0.00807371	0.00974174	0.0117684	0.0134766	0.0169782	0.0207473	0.0277772	0.0345275	0.0455599	0.00106797	0.000947605	0.000769754	0.000673664	0.000637996	0.000605853	0.000613522	0.000668302	0.000707377	0.000807079	0.000973138	0.00118056	0.00150478	0.00205458	0.00288639	0.00433666	0.00667212	0.0105061	0.0172992	0.0302353	0.0539583	0.0968227	0.177643	0.326017	0.550064	89.85845	56.43943	34.53014	21.22336	12.81632	8.08726	5.187022	3.413521	2.293988	1.586912	1.068552	0.782104	0.5200946	0.3855968	0.2629718	0.1971695	0.1530856	1.712964	1.515019	1.33274	1.158524	0.9986708	0.8489606	0.7084605	0.5848055	0.4733257	0.3761613	0.2926306	0.2213461	0.1627277	0.116555	0.08040869	0.05362603	0.03460331	0.02174792	0.01372851	0.009284401	0.007150094	0.006225589	0.005890467	0.005816235	0.005774909
693177.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3257.3	1.9	2.9	50.0	142.283435	-32.281636	620859.6	6.4276234e6	55.5	55.83	105.5	135.0	2.9	-1.9	0.0	-13.35	-0.1	1.56	5.9	119.7	2524.24	1573.19	953.625	583.312	349.957	216.713	140.049	91.0596	61.4394	42.0643	27.8569	20.4821	13.1302	9.25717	5.7923	4.01803	2.67433	47.3181	41.9398	36.9636	32.1685	27.7953	23.6443	19.7458	16.2995	13.1872	10.4749	8.14445	6.1581	4.52277	3.23176	2.22529	1.47486	0.939649	0.575287	0.340924	0.196016	0.109518	0.0599649	0.0323311	0.0177578	0.010452	0.0013182	0.00167257	0.00203885	0.00265963	0.00331542	0.00455986	0.00546135	0.0067883	0.00817378	0.00985191	0.0119223	0.0133751	0.0169059	0.0208047	0.0277614	0.0339599	0.0448811	0.00107286	0.000949978	0.000770457	0.000673619	0.000636086	0.000603845	0.000611046	0.000665677	0.00070504	0.000804821	0.000970857	0.00117798	0.00150243	0.00205538	0.00288745	0.00434781	0.00671028	0.0105916	0.0174417	0.0304487	0.0542658	0.0972266	0.178352	0.324152	0.553241	90.93354	56.69593	34.38551	21.05646	12.65177	7.864002	5.09945	3.335916	2.268113	1.569996	1.056413	0.7866015	0.5222139	0.3849064	0.2633233	0.1988529	0.1538684	1.704208	1.510358	1.330994	1.158269	1.000787	0.8513145	0.7109512	0.5868823	0.4748302	0.3771906	0.2933068	0.2218103	0.1629615	0.1165328	0.08036771	0.05348078	0.03440999	0.02158808	0.01363787	0.009242156	0.007131949	0.006217007	0.005882611	0.005791617	0.005794704
693177.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3257.8	1.8	2.8	49.8	142.28329	-32.281519	620846.1	6.4276365e6	55.5	55.85	105.3	135.5	2.8	-1.8	0.0	-13.35	-0.1	1.58	5.9	119.7	2548.14	1568.03	944.196	575.201	343.666	210.02	137.499	88.9558	60.849	41.5321	27.4908	20.6184	13.2188	9.23233	5.82656	4.08861	2.69802	47.0537	41.8055	36.8961	32.1682	27.8388	23.7	19.8165	16.3604	13.23	10.5063	8.16424	6.16913	4.52779	3.22804	2.22105	1.46889	0.933256	0.570282	0.337879	0.194379	0.108697	0.0596081	0.032113	0.017734	0.0103653	0.00130054	0.00167435	0.00205408	0.00269087	0.00337096	0.0047081	0.005559	0.00695196	0.00824503	0.00998063	0.0120872	0.0132756	0.0167902	0.0208643	0.0275933	0.0333685	0.0445177	0.0010777	0.000952677	0.000771248	0.000672985	0.000634346	0.000602021	0.000608219	0.000662504	0.000702382	0.000802011	0.000967846	0.00117537	0.00150026	0.00205766	0.00289235	0.00436415	0.00675572	0.010684	0.0175997	0.0306976	0.0546834	0.0978628	0.179683	0.325901	0.561354	91.79288	56.5101	34.04634	20.765	12.4261	7.625103	5.008631	3.261574	2.247282	1.551552	1.043963	0.7911239	0.5250894	0.3841491	0.2642838	0.2006944	0.1544678	1.694692	1.505525	1.328564	1.158258	1.002352	0.8533193	0.7134958	0.5890741	0.4763706	0.3783206	0.2940188	0.222207	0.1631419	0.1163991	0.08021545	0.05326718	0.03418367	0.02141519	0.01353942	0.009196289	0.007116354	0.006215592	0.005884831	0.005814683	0.005830556
693178.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3258.3	1.5	2.7	49.6	142.283144	-32.281402	620832.6	6.4276496e6	55.6	55.9	105.2	136.0	2.7	-1.5	0.0	-13.34	-0.09	1.65	5.9	119.7	2554.42	1545.86	926.388	561.788	334.874	203.012	134.733	87.0045	60.3455	40.9637	27.1306	20.7337	13.3314	9.20791	5.88596	4.1639	2.70897	46.7375	41.6379	36.7851	32.1491	27.8458	23.7366	19.8744	16.4143	13.2689	10.5364	8.18191	6.17664	4.53016	3.22141	2.21342	1.46071	0.925875	0.564907	0.334592	0.192542	0.10776	0.0591866	0.0318524	0.017667	0.0102644	0.00129045	0.00169827	0.00209086	0.00275479	0.00346226	0.00487728	0.00567189	0.00710729	0.00829851	0.0101249	0.0122551	0.0131918	0.0166374	0.0209218	0.0272882	0.0327629	0.0444077	0.00108476	0.000955953	0.00077316	0.000672779	0.000634131	0.000601274	0.000606153	0.000660074	0.000700078	0.000799319	0.000965308	0.00117365	0.0014991	0.00206176	0.00290218	0.00438801	0.00680958	0.0107851	0.0177728	0.0309956	0.055196	0.0985866	0.181443	0.328217	0.568825	92.01818	55.71285	33.40617	20.28349	12.11109	7.3752	4.910219	3.192619	2.229409	1.531907	1.031743	0.7949484	0.5287044	0.3833988	0.2658895	0.2026843	0.1548632	1.683314	1.499493	1.324569	1.15757	1.002604	0.8546368	0.7155798	0.5910141	0.4777707	0.3794039	0.2946546	0.2224772	0.1632271	0.1161608	0.07994163	0.05297475	0.03392255	0.02122967	0.01343324	0.009146712	0.007101211	0.006211864	0.005892054	0.005833385	0.005850329
693178.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3258.8	1.1	2.8	49.4	142.282999	-32.281284	620819.0	6.4276628e6	55.7	55.83	105.1	136.4	2.8	-1.1	0.0	-13.33	-0.1	1.74	5.9	119.7	2530.8	1505.86	898.854	542.75	323.685	195.949	131.702	85.2145	59.8268	40.3813	26.7929	20.8088	13.4605	9.1858	5.96591	4.24329	2.71097	46.3465	41.4088	36.6102	32.0817	27.8032	23.7442	19.9076	16.4503	13.2988	10.5594	8.19364	6.17889	4.52878	3.21193	2.20243	1.45022	0.917511	0.55916	0.331077	0.190541	0.106743	0.0587027	0.0315806	0.0175709	0.0101893	0.00129761	0.00174518	0.0021545	0.00285421	0.00358789	0.0050598	0.00580242	0.00725498	0.00835642	0.0102769	0.0124154	0.013136	0.0164655	0.0209753	0.0268937	0.0321467	0.0444434	0.00109402	0.000960578	0.000776768	0.000673833	0.000635248	0.000600815	0.000605189	0.00065849	0.000698397	0.000797276	0.00096381	0.00117315	0.00149948	0.002068	0.00291742	0.00442067	0.006872	0.0108962	0.0179612	0.0313395	0.0557324	0.0993329	0.183094	0.328717	0.573377	91.16797	54.27462	32.41664	19.60031	11.71039	7.123498	4.802463	3.129397	2.211027	1.511801	1.020293	0.7974291	0.5328578	0.3827254	0.2680859	0.204798	0.1550527	1.669244	1.491247	1.318274	1.155143	1.001071	0.8549102	0.7167749	0.5923099	0.4788469	0.3802316	0.2950767	0.2225581	0.1631774	0.1158201	0.07954741	0.05260007	0.0336268	0.02103161	0.01331985	0.009094545	0.007082219	0.006202247	0.005892928	0.005810388	0.005853814
693179.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3259.3	0.7	2.9	49.3	142.282853	-32.281166	620805.5	6.4276761e6	55.9	55.9	105.1	136.6	2.9	-0.7	0.0	-13.31	-0.1	1.83	5.9	119.7	2471.83	1450.7	862.199	519.023	310.832	189.102	128.416	83.5658	59.2016	39.8092	26.488	20.829	13.5953	9.16842	6.06019	4.32571	2.70803	45.8756	41.0957	36.3649	31.9468	27.7076	23.7112	19.9114	16.4627	13.3164	10.5707	8.19739	6.17497	4.52315	3.19991	2.18866	1.43773	0.908262	0.553084	0.327359	0.188442	0.105681	0.0581597	0.0313236	0.0174366	0.01015	0.00133173	0.00181652	0.00225126	0.00299284	0.00374641	0.00524708	0.00595297	0.00739617	0.00844063	0.0104284	0.0125579	0.0131191	0.0162922	0.0210219	0.0264557	0.0315221	0.0445245	0.00110511	0.000967612	0.000782095	0.000676578	0.000637227	0.000600946	0.000605023	0.000657836	0.000697391	0.000796195	0.000963355	0.00117382	0.00150137	0.00207611	0.00293686	0.00446079	0.00694277	0.0110174	0.0181663	0.0316951	0.0562868	0.100292	0.184606	0.330488	0.574044	89.04675	52.29164	31.0998	18.74929	11.25038	6.879602	4.685755	3.071203	2.189054	1.492049	1.009919	0.7980826	0.5372184	0.3822165	0.2707423	0.2069861	0.1550553	1.6523	1.47998	1.309445	1.150288	0.9976299	0.8537221	0.7169116	0.5927561	0.4794803	0.3806383	0.2952117	0.2224171	0.1629749	0.1153882	0.07905351	0.05215411	0.03329994	0.02082259	0.01320038	0.009038499	0.007061044	0.006197348	0.00589145	0.005796675	0.005837993
693179.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3259.8	0.5	3.0	49.2	142.282707	-32.281048	620791.9	6.4276894e6	56.0	55.91	105.2	136.4	3.0	-0.5	0.0	-13.31	-0.1	1.88	5.9	119.7	2384.33	1385.49	818.973	492.423	297.371	182.659	124.933	82.0295	58.4324	39.2663	26.2151	20.7859	13.7259	9.15904	6.16343	4.40919	2.70257	45.3383	40.6958	36.0609	31.7454	27.5633	23.6316	19.8863	16.4518	13.3213	10.5683	8.19346	6.165	4.51329	3.18589	2.17304	1.42388	0.898357	0.546778	0.323504	0.186305	0.104608	0.0575642	0.0310836	0.0172587	0.0101362	0.00139145	0.00190982	0.00238048	0.00316747	0.00392964	0.00543362	0.0061229	0.0075326	0.00855729	0.0105744	0.0126823	0.0131461	0.0161303	0.0210523	0.026002	0.0309062	0.044609	0.00111877	0.000977648	0.000789249	0.000681296	0.000640717	0.000603265	0.000605827	0.000658518	0.000697238	0.000796453	0.000963993	0.00117583	0.00150469	0.00208557	0.00295912	0.00450623	0.00702165	0.0111468	0.0183888	0.0320531	0.0568869	0.101375	0.185942	0.33506	0.57389	85.89997	49.94778	29.54741	17.79571	10.76895	6.650203	4.562176	3.017013	2.162178	1.473307	1.000593	0.7966235	0.5414666	0.3819659	0.2737079	0.2092017	0.1549203	1.632967	1.465589	1.298504	1.143039	0.9924359	0.850857	0.7160082	0.5923639	0.4796567	0.3805519	0.2950703	0.2220584	0.1626203	0.1148843	0.07849327	0.0516597	0.03295028	0.020606	0.01307752	0.008980213	0.007042317	0.006192605	0.005887075	0.005815982	0.005828498
693180.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3300.3	0.5	3.0	49.2	142.282562	-32.28093	620778.4	6.4277026e6	56.1	55.94	105.3	136.1	3.0	-0.5	0.0	-13.31	-0.1	1.88	5.9	119.7	2285.03	1316.58	773.014	465.183	284.427	176.707	121.343	80.5759	57.5381	38.7628	25.9636	20.6769	13.8434	9.16084	6.27208	4.49083	2.69487	44.7699	40.2393	35.7239	31.5012	27.3855	23.5165	19.8368	16.4234	13.3158	10.555	8.18408	6.15025	4.49951	3.17037	2.1565	1.40941	0.888164	0.540393	0.319637	0.184181	0.103562	0.0569383	0.0308449	0.0170731	0.0101365	0.00146351	0.00201777	0.00253327	0.00336621	0.00412125	0.00561727	0.00630844	0.00766646	0.00869785	0.0107126	0.012798	0.0132166	0.0159872	0.0210526	0.0255455	0.0303256	0.0447133	0.00113449	0.000990203	0.000797438	0.00068746	0.000645644	0.000607259	0.000607605	0.000660145	0.000697787	0.000798033	0.000965543	0.00117911	0.00150945	0.00209588	0.00298265	0.00455433	0.00710586	0.0112816	0.018621	0.0324377	0.0574938	0.102505	0.187143	0.340357	0.574691	82.32903	47.47127	27.89732	16.81964	10.30625	6.438427	4.434911	2.965778	2.130971	1.455934	0.991996	0.7929473	0.5452948	0.3820424	0.2768662	0.2113861	0.1546977	1.612517	1.449163	1.286376	1.13425	0.9860365	0.8467144	0.7142265	0.5913418	0.4794588	0.3800733	0.2947328	0.2215277	0.1621247	0.1143266	0.0779	0.05114317	0.03259082	0.02038703	0.01295513	0.008925093	0.00702509	0.006185941	0.00587824	0.005843364	0.005836774
693180.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3300.8	0.7	2.8	49.3	142.282417	-32.280812	620764.9	6.4277158e6	56.1	55.99	105.4	135.9	2.8	-0.7	0.0	-13.31	-0.1	1.83	5.9	119.7	2191.43	1249.83	728.241	439.351	272.882	171.269	117.748	79.1759	56.5653	38.2998	25.7201	20.5048	13.9385	9.17474	6.38421	4.56701	2.68364	44.2282	39.7852	35.3891	31.2559	27.2053	23.3952	19.773	16.3879	13.3052	10.5386	8.17265	6.13325	4.4824	3.15366	2.13978	1.39502	0.878125	0.534128	0.31592	0.182139	0.102592	0.0563206	0.030598	0.0169342	0.0101479	0.00153181	0.00213122	0.00269801	0.00357364	0.00430143	0.0057958	0.00650531	0.00779999	0.00885286	0.0108406	0.0129152	0.0133304	0.0158684	0.0210148	0.0250947	0.0298003	0.0448699	0.00115	0.00100317	0.000805492	0.00069384	0.000650815	0.000611136	0.00060994	0.000661878	0.000698594	0.0008001	0.000967299	0.00118298	0.0015154	0.00210694	0.00300629	0.00460261	0.00718993	0.0114181	0.0188481	0.0328211	0.0580556	0.103728	0.188787	0.343687	0.573756	78.96287	45.07266	26.2902	15.89437	9.893628	6.245078	4.30758	2.916469	2.097019	1.43995	0.9837064	0.7871546	0.5483708	0.3824471	0.2801602	0.2134342	0.1543806	1.593027	1.432823	1.274326	1.125421	0.9795508	0.8423485	0.7119302	0.5900641	0.4790774	0.3794833	0.2943216	0.2209162	0.1615093	0.113726	0.07730021	0.0506295	0.03223682	0.0201726	0.01283759	0.008873039	0.007008207	0.006183863	0.005880593	0.005851906	0.005833868
693181.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3301.3	1.0	2.6	49.4	142.282273	-32.280695	620751.4	6.427729e6	56.0	56.01	105.4	135.7	2.6	-1.0	0.0	-13.32	-0.09	1.77	5.9	119.7	2113.21	1189.36	687.636	416.331	263.135	166.337	114.244	77.8027	55.556	37.8691	25.4757	20.2758	13.9993	9.19773	6.49897	4.63366	2.66691	43.7715	39.397	35.0957	31.0505	27.0601	23.2989	19.7102	16.3568	13.296	10.5283	8.16175	6.11667	4.46268	3.13599	2.12332	1.38126	0.868641	0.528199	0.312504	0.180254	0.101732	0.0557514	0.0303467	0.016857	0.0101746	0.00158631	0.00224212	0.00286297	0.00377556	0.00445747	0.00596729	0.00670882	0.00793563	0.00901596	0.0109593	0.0130396	0.0134859	0.015784	0.0209468	0.0246521	0.0293492	0.0451221	0.00116297	0.00101417	0.000813174	0.000698996	0.000655039	0.000614062	0.00061242	0.000663504	0.000699469	0.000801393	0.000968603	0.00118653	0.0015223	0.00211892	0.00302962	0.00464938	0.00726956	0.0115499	0.0190579	0.0331654	0.0585444	0.104877	0.190583	0.343897	0.572696	76.14938	42.89992	24.83305	15.07012	9.545198	6.069839	4.18359	2.86814	2.061785	1.425059	0.9754336	0.779464	0.5502873	0.3830905	0.2835612	0.2152222	0.1539434	1.576596	1.418855	1.263767	1.118029	0.9743248	0.8388824	0.7096699	0.5889448	0.4787463	0.3791127	0.2939293	0.2203197	0.1608001	0.113091	0.07670972	0.05013834	0.03190227	0.01996984	0.01272933	0.008823141	0.006991769	0.006181919	0.005885842	0.005828749	0.005838454
693181.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3301.8	1.3	2.4	49.6	142.282128	-32.280577	620738.0	6.4277422e6	55.9	56.06	105.5	135.5	2.4	-1.3	0.0	-13.33	-0.08	1.7	5.9	119.7	2050.87	1137.28	652.987	396.808	255.106	161.891	110.917	76.4332	54.5396	37.4547	25.2289	19.9994	14.0117	9.22349	6.61573	4.68635	2.64281	43.418	39.1033	34.8669	30.8976	26.9674	23.2372	19.6597	16.3342	13.2909	10.5264	8.15042	6.10106	4.44078	3.11746	2.10722	1.36849	0.859993	0.522796	0.30948	0.178573	0.100969	0.055251	0.0300935	0.0168068	0.0102119	0.0016301	0.00234612	0.00301876	0.00396335	0.00459172	0.00613069	0.00691383	0.00807618	0.00918593	0.0110752	0.0131694	0.0136784	0.0157548	0.0208726	0.0242157	0.0289955	0.0455127	0.00117131	0.00102107	0.000818664	0.000701758	0.000656934	0.000615227	0.000614146	0.000664308	0.000699613	0.000800862	0.000969265	0.00118898	0.00152974	0.00213151	0.00305249	0.00469306	0.00734335	0.0116706	0.0192437	0.0334745	0.0589469	0.105729	0.191911	0.343303	0.570373	73.90697	41.02893	23.59003	14.3714	9.258218	5.911982	4.065983	2.819986	2.026336	1.410735	0.9671041	0.7701973	0.5506106	0.3838197	0.2870343	0.2166259	0.1533606	1.563875	1.408285	1.255533	1.112525	0.970988	0.8366613	0.7078522	0.5881313	0.4785627	0.3790442	0.2935214	0.2197579	0.1600123	0.1124251	0.07613213	0.0496825	0.03159728	0.01978493	0.01263315	0.008778352	0.006973982	0.006170976	0.005876008	0.005801462	0.005836182
693182.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3302.3	1.5	2.5	49.9	142.281984	-32.28046	620724.6	6.4277554e6	55.9	56.11	105.7	135.3	2.5	-1.5	0.0	-13.34	-0.09	1.65	5.9	119.7	1999.92	1094.32	625.044	380.915	248.443	157.904	107.838	75.0561	53.5455	37.0378	24.984	19.689	13.9648	9.24465	6.73227	4.7207	2.61027	43.1224	38.8713	34.6858	30.7662	26.9042	23.189	19.616	16.3093	13.2817	10.523	8.13303	6.08318	4.41635	3.09785	2.09134	1.35686	0.852351	0.51805	0.306875	0.177113	0.100266	0.0548197	0.0298335	0.0167485	0.0102344	0.00166836	0.0024388	0.00315482	0.0041281	0.00470909	0.00628506	0.00711463	0.00822462	0.009362	0.0111957	0.0133017	0.0139031	0.0158039	0.0208135	0.0237834	0.0287661	0.0460783	0.00117624	0.00102448	0.00082095	0.000702975	0.000656679	0.000615092	0.000614423	0.000663986	0.000698789	0.000799309	0.000970186	0.001191	0.00153759	0.00214435	0.003075	0.00473268	0.00740987	0.011778	0.0194048	0.0337512	0.0593278	0.106512	0.193423	0.34509	0.565134	72.07439	39.48582	22.58782	13.8028	9.020142	5.770526	3.957255	2.771638	1.991754	1.396351	0.9588569	0.7598261	0.5490428	0.3844265	0.2904762	0.2175361	0.152633	1.553235	1.399933	1.249013	1.107794	0.9687123	0.8349258	0.7062788	0.5872347	0.4782313	0.3789214	0.2928954	0.2191143	0.1591335	0.1117203	0.07556239	0.04926725	0.03132788	0.01962255	0.0125502	0.008740026	0.006958047	0.006163452	0.005869581	0.005811105	0.005795531
693182.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3302.8	1.4	2.9	50.2	142.28184	-32.280343	620711.2	6.4277685e6	55.9	56.2	106.1	135.0	2.9	-1.4	0.0	-13.33	-0.1	1.67	5.9	119.7	1956.0	1060.51	603.729	368.409	242.749	154.356	105.063	73.6808	52.6213	36.603	24.7489	19.3627	13.8589	9.25516	6.84268	4.7331	2.56945	42.7999	38.6248	34.4946	30.5995	26.8147	23.1135	19.5545	16.2593	13.2498	10.4999	8.10192	6.05738	4.38846	3.07667	2.07546	1.34635	0.845808	0.514049	0.304695	0.175887	0.0995964	0.0544625	0.0295714	0.0166866	0.0102125	0.00170517	0.00251617	0.00326279	0.00426344	0.00481483	0.00642935	0.00730523	0.00838186	0.00953856	0.0113269	0.0134327	0.0141517	0.0159423	0.0207843	0.0233674	0.0286813	0.046837	0.00118269	0.00102871	0.00082347	0.000705506	0.000657193	0.000615931	0.000615153	0.00066482	0.000699168	0.000799592	0.000973106	0.00119491	0.00154689	0.00215853	0.00309816	0.00476919	0.00746732	0.0118715	0.0195446	0.0339919	0.0597504	0.107347	0.1955	0.347995	0.565605	70.49495	38.2715	21.82333	13.35541	8.816778	5.644739	3.859355	2.723456	1.959735	1.381393	0.9509626	0.7489813	0.5456531	0.3847283	0.2936806	0.2178572	0.151787	1.541628	1.39106	1.24213	1.101794	0.96549	0.8322078	0.7040648	0.5854346	0.4770827	0.3780896	0.2917757	0.2181858	0.1581303	0.110959	0.07499274	0.04889207	0.03109723	0.019486	0.01248131	0.008708537	0.006947597	0.006166391	0.005878408	0.005837843	0.005787929
693183.3	200613.0	2.015062802e7	42183.0	2.0150628e7	3303.3	1.2	3.4	50.5	142.281697	-32.280225	620697.8	6.4277817e6	56.1	56.41	106.6	134.5	3.4	-1.2	0.0	-13.33	-0.12	1.72	5.9	119.7	1916.96	1035.46	588.351	358.808	237.708	151.239	102.641	72.3405	51.8343	36.1426	24.5339	19.043	13.7076	9.25135	6.93709	4.72106	2.52181	42.3866	38.2969	34.2339	30.3582	26.6473	22.9766	19.4478	16.1663	13.1783	10.4435	8.05273	6.01982	4.35675	3.05369	2.05964	1.33701	0.840412	0.510858	0.302948	0.174913	0.0989688	0.0542049	0.0293422	0.0166443	0.0101326	0.00174028	0.00257618	0.00334325	0.0043716	0.00491334	0.00656229	0.00748022	0.00854253	0.00969702	0.0114712	0.0135559	0.0144053	0.0161441	0.0207903	0.0230119	0.0287482	0.0477605	0.00119486	0.00103756	0.000829579	0.000711645	0.000661202	0.000619659	0.000618271	0.000668929	0.000702916	0.000804219	0.000979464	0.00120273	0.0015586	0.00217526	0.00312285	0.00480349	0.00751542	0.0119472	0.0196603	0.0341878	0.0601543	0.107927	0.197461	0.348589	0.572762	69.09115	37.37188	21.27178	13.01198	8.636821	5.534322	3.773999	2.676574	1.932545	1.365592	0.9437622	0.7383953	0.5408221	0.3845977	0.2963971	0.2175	0.1508259	1.526758	1.379261	1.232748	1.093109	0.9594646	0.8272801	0.700224	0.5820873	0.4745092	0.3760598	0.2900056	0.2168344	0.1569899	0.1101333	0.07442549	0.04855894	0.03090708	0.01937719	0.01242651	0.008683872	0.006938087	0.00616704	0.005889444	0.005832878	0.005815021
693183.8	200613.0	2.015062802e7	42183.0	2.0150628e7	3303.8	0.8	3.8	50.9	142.281555	-32.280108	620684.6	6.4277948e6	56.3	56.61	107.2	133.9	3.8	-0.8	0.0	-13.32	-0.13	1.81	5.9	119.7	1882.37	1018.37	577.955	351.595	233.16	148.587	100.619	71.0912	51.2503	35.6609	24.3538	18.7538	13.5337	9.23224	7.00493	4.68316	2.46937	41.8848	37.8767	33.8908	30.0492	26.3936	22.775	19.2882	16.0339	13.0675	10.3561	7.98839	5.97222	4.32265	3.02968	2.0445	1.32906	0.836194	0.508523	0.301644	0.174199	0.0984205	0.0540726	0.0291949	0.0166213	0.0100053	0.00177259	0.00261744	0.00339942	0.00445745	0.00500923	0.00668252	0.00763411	0.00869958	0.0098156	0.0116299	0.0136644	0.0146418	0.0163761	0.0208355	0.0227652	0.0289761	0.0488069	0.00121136	0.00105074	0.000839479	0.000720319	0.000668864	0.000626081	0.000624209	0.000675836	0.000710221	0.000812692	0.000988695	0.00121402	0.00157221	0.00219396	0.00314789	0.00483392	0.00755388	0.0120022	0.0197454	0.0343231	0.0605062	0.108165	0.198663	0.347653	0.580241	67.84742	36.75809	20.89894	12.75408	8.474628	5.440509	3.702833	2.63295	1.912362	1.349121	0.9377686	0.7288409	0.5352534	0.3840121	0.2983684	0.2164215	0.149761	1.508706	1.364142	1.2204	1.081988	0.9503336	0.820024	0.6944796	0.5773221	0.4705215	0.3729146	0.2876905	0.2151221	0.1557637	0.1092708	0.07388284	0.04827556	0.03075854	0.01929744	0.01238535	0.008664672	0.006929391	0.006164197	0.005894405	0.005809343	0.005816648
